보스스	1	0.5
스스로	1	1.0
스로E	1	1.0
S보수	2	0.01694915254237288
보수 	2	0.2222222222222222
수 기	1	0.0047169811320754715
독교표	1	0.5
교표E	1	1.0
여 정	6	0.25
국가인	1	0.011627906976744186
가인권	1	0.3333333333333333
인권위	4	0.15384615384615385
권위원	1	0.14285714285714285
원회 	1	0.0125
회 법	2	0.013071895424836602
당 입	2	0.002857142857142857
 입장	9	0.10714285714285714
수자차	1	0.03225806451612903
자차별	1	1.0
차별반	1	0.16666666666666666
별반대	1	1.0
반대무	1	0.027777777777777776
대무지	1	1.0
무지개	1	0.25
지개행	1	0.3333333333333333
개행동	1	1.0
행동E	3	0.3333333333333333
지지선	1	0.018867924528301886
지선언	1	0.3333333333333333
선언E	5	0.4166666666666667
수자E	16	0.5161290322580645
대위안	1	0.034482758620689655
수자관	1	0.03225806451612903
자관련	2	1.0
관련입	1	0.007633587786259542
련입법	1	1.0
입법사	1	0.1111111111111111
법사안	1	1.0
S유세	2	0.009259259259259259
유세 	2	0.2
세 뒤	2	0.03389830508474576
 수감	4	0.006134969325153374
수감소	5	0.5555555555555556
 앞순	1	0.002036659877800407
앞순회	1	1.0
순회강	1	1.0
회강연	1	1.0
강연E	1	1.0
 창당	5	0.078125
창당E	3	0.3333333333333333
래 팀	1	0.018518518518518517
월 주	1	0.006134969325153374
 주거	1	0.001658374792703151
주거비	2	0.4
거비E	2	1.0
안 집	2	0.004728132387706856
근처가	1	0.02564102564102564
처가구	1	0.3333333333333333
가구공	1	0.012195121951219513
구공장	1	1.0
임시직	1	0.038461538461538464
시직 	1	0.5
직 일	1	0.013513513513513514
S반지	1	0.0040650406504065045
반지하	1	0.25
하 방	1	0.018518518518518517
계 난	1	0.009433962264150943
 난민	2	0.2
난민수	1	0.25
민수E	1	1.0
크 존	5	0.10416666666666667
 존구	1	0.05
존구석	1	1.0
구석구	3	0.375
석구석	3	1.0
구석E	3	0.375
속완봉	1	0.5
경기내	1	0.00423728813559322
기내용	1	1.0
S타선	1	0.011764705882352941
타선 	1	0.1111111111111111
선 지	1	0.004273504273504274
지원탓	1	0.01639344262295082
원탓E	1	1.0
공 승	1	0.011494252873563218
승부극	1	0.08333333333333333
부극복	1	1.0
극복E	1	0.3333333333333333
내 복	1	0.017543859649122806
 복귀	3	0.038461538461538464
복귀후	2	0.15384615384615385
귀후성	1	0.5
후성적	1	1.0
자유계	4	0.15384615384615385
유계약	4	1.0
계약선	4	0.0784313725490196
약선수	4	1.0
S과열	1	0.0136986301369863
과열 	1	0.5
열 경	1	0.058823529411764705
경쟁탓	1	0.058823529411764705
쟁탓E	1	1.0
군 엔	4	0.00796812749003984
 엔트	4	0.36363636363636365
엔트리	5	1.0
트리E	5	0.3333333333333333
팀 도	1	0.004166666666666667
팀 3	1	0.004166666666666667
3루타	1	0.1
루타E	1	1.0
전 환	1	0.001937984496124031
 환전	1	0.019230769230769232
환전E	1	1.0
수료E	4	0.3076923076923077
대 연	9	0.008514664143803218
월 최	2	0.012269938650306749
S현직	4	0.04938271604938271
현직 	5	0.7142857142857143
직 군	2	0.02702702702702703
 군장	2	0.022222222222222223
군장성	1	0.25
장성E	2	0.5
뒤 별	1	0.0007886435331230284
 별도	2	0.1111111111111111
별도필	1	0.5
도필기	1	1.0
 때군	3	0.002304147465437788
때군장	1	0.25
군장교	2	0.5
장교훈	1	0.09090909090909091
교훈련	1	1.0
장교대	1	0.09090909090909091
교대우	1	0.25
교 속	1	0.004149377593360996
층 과	1	0.0036231884057971015
과학실	1	0.018518518518518517
학실E	1	0.25
뒤 통	9	0.007097791798107256
 통기	1	0.009708737864077669
통기타	1	0.5
기타반	1	0.16666666666666666
타반수	1	1.0
반수업	1	1.0
뒤 날	1	0.0007886435331230284
S시선	1	0.001594896331738437
시선 	1	0.3333333333333333
선 속	1	0.004273504273504274
 보고	3	0.023622047244094488
출범앞	1	0.027777777777777776
범앞E	1	1.0
핵무장	1	0.2
무장용	1	0.1
장용인	1	1.0
용인E	1	0.5
실험소	2	0.006134969325153374
험소식	2	1.0
뒤 긴	1	0.0007886435331230284
 긴박	1	0.125
긴박E	1	1.0
실험관	2	0.006134969325153374
험관련	2	0.6666666666666666
관련내	1	0.007633587786259542
련내용	1	1.0
위 긴	2	0.020833333333333332
 긴급	6	0.75
긴급회	1	0.07692307692307693
급회의	1	0.25
의뒤공	1	0.125
뒤공식	2	0.4
공식입	1	0.03571428571428571
식입장	1	0.5
 조강	1	0.004901960784313725
조강도	1	1.0
강도치	1	0.2
도치사	1	1.0
치사사	1	0.3333333333333333
사사건	1	0.2
차 트	1	0.0064516129032258064
렁크E	1	0.25
S낚싯	1	1.0
낚싯대	1	1.0
싯대 	1	1.0
대 가	3	0.002838221381267739
가방안	1	0.1
S교내	2	0.015267175572519083
교내 	2	0.5
내 반	1	0.017543859649122806
S과정	19	0.2602739726027397
과정 	19	0.37254901960784315
예술제	1	0.05
술제 	1	1.0
S회화	1	0.010869565217391304
회화 	1	1.0
화 반	1	0.0078125
S특기	1	0.011627906976744186
특기 	1	0.3333333333333333
기 상	8	0.012364760432766615
 적극	3	0.10714285714285714
적극E	2	0.6666666666666666
내 특	1	0.017543859649122806
활동부	1	0.030303030303030304
 때경	1	0.0007680491551459293
때경험	1	0.125
S모조	2	0.03125
모조 	1	0.3333333333333333
조 숲	1	0.004464285714285714
물 시	1	0.004739336492890996
S설정	1	0.009523809523809525
설정 	1	0.3333333333333333
 후기	6	0.0046875
후기준	1	0.1111111111111111
우 설	2	0.012903225806451613
 설정	2	0.029850746268656716
설정후	1	0.3333333333333333
정후수	1	0.1111111111111111
후수익	1	0.09090909090909091
S손실	1	0.009523809523809525
손실 	1	0.5
실 폭	1	0.01282051282051282
병 찬	1	0.018518518518518517
 찬성	1	0.1
찬성건	1	0.14285714285714285
성건E	1	1.0
문 이	3	0.006122448979591836
 안찬	1	0.0010976948408342481
안찬성	1	1.0
찬성E	2	0.2857142857142857
공중점	1	0.3333333333333333
중점프	1	0.2
점프뒤	1	0.25
프뒤엉	1	1.0
뒤엉덩	1	1.0
엉덩방	1	0.3333333333333333
덩방아	1	1.0
방아E	1	1.0
S철통	1	0.03225806451612903
철통 	1	1.0
통 보	1	0.02040816326530612
보안속	1	0.0625
안속E	1	1.0
대 혁	5	0.004730368968779565
혁신E	8	0.26666666666666666
석 전	13	0.14444444444444443
S시·	2	0.003189792663476874
·도 	2	0.5
한 혁	1	0.006802721088435374
 속섬	1	0.0010362694300518134
속섬E	1	1.0
S동문	1	0.0056179775280898875
동문 	1	1.0
호 구	1	0.024390243902439025
 구역	8	0.06349206349206349
구역밖	2	0.13333333333333333
역밖E	3	1.0
분 문	1	0.037037037037037035
술 밖	3	0.029411764705882353
상 프	1	0.004651162790697674
 프레	3	0.04477611940298507
프레임	3	0.3333333333333333
레임위	1	0.3333333333333333
임위E	2	0.18181818181818182
후 다	1	0.0043859649122807015
다음해	2	0.002635046113306983
음해E	2	1.0
상승곡	1	0.018867924528301886
승곡선	1	1.0
곡선E	2	1.0
케이비	1	0.029411764705882353
이비에	1	0.1
스 엔	1	0.0056179775280898875
 엔스	1	0.09090909090909091
엔스포	1	1.0
포츠E	3	0.1
간 후	2	0.014598540145985401
후 급	1	0.0043859649122807015
 급진	1	0.025
급진E	1	1.0
S출소	3	0.041666666666666664
출소 	6	0.8571428571428571
소 후	2	0.01652892561983471
후 기	4	0.017543859649122806
 기적	1	0.003472222222222222
기적E	1	0.25
S퍼스	2	0.2857142857142857
퍼스트	2	0.2222222222222222
트 펫	1	0.00684931506849315
 펫E	1	1.0
편 선	1	0.08333333333333333
 앞개	1	0.002036659877800407
앞개울	1	0.5
개울E	1	1.0
 세상	6	0.057692307692307696
 적E	3	0.10714285714285714
지 뒤	1	0.005813953488372093
혜 정	4	0.4444444444444444
부때도	1	0.03125
S임신	3	0.023622047244094488
임신 	3	0.6
신 때	3	0.026785714285714284
 아동	1	0.006493506493506494
대 보	11	0.010406811731315043
 반이	1	0.01
반이용	1	0.5
 반보	1	0.01
반보육	1	1.0
보육자	1	0.2
육자격	1	1.0
자격신	1	0.0625
격신청	1	1.0
신청E	3	0.13043478260869565
 반자	1	0.01
반자격	1	1.0
자격E	5	0.3125
S역할	2	0.029850746268656716
역할 	2	0.2222222222222222
할 탓	1	0.25
 양측	1	0.011904761904761904
양측E	1	1.0
전 소	4	0.007751937984496124
소득주	1	0.017857142857142856
득주도	1	1.0
주도성	1	0.16666666666666666
도성장	1	0.3333333333333333
S폭 	1	0.07142857142857142
폭 인	1	0.3333333333333333
 전메	1	0.0010964912280701754
전메이	1	1.0
메이지	1	0.019230769230769232
이지산	1	0.047619047619047616
지산업	1	0.5
산업혁	1	0.034482758620689655
업혁명	1	1.0
혁명유	1	0.1111111111111111
명유산	1	1.0
유산E	2	0.5
 식민	1	0.025
민지배	1	0.3333333333333333
지배E	1	0.2
 시대	4	0.0056179775280898875
연 명	2	0.015748031496062992
붕 위	2	0.5
운동장	2	0.047619047619047616
동장 	2	1.0
S자립	2	0.010050251256281407
자립 	2	0.4
립 도	2	0.05
해 프	1	0.004484304932735426
잔 값	3	0.1875
S매표	2	0.08
매표소	2	1.0
표소 	2	1.0
권 총	1	0.009433962264150943
 총재	28	0.12962962962962962
구 표	1	0.0036900369003690036
S공짜	5	0.027932960893854747
공짜 	5	1.0
짜 표	2	0.08695652173913043
S국립	4	0.013468013468013467
국립 	4	0.4
립 국	1	0.025
 국어	1	0.0045871559633027525
국어원	1	0.07692307692307693
어원웹	1	1.0
원웹사	1	1.0
육 인	2	0.07142857142857142
과정개	1	0.0196078431372549
정개편	1	0.3333333333333333
개편때	4	0.3076923076923077
편때E	3	0.75
말 씀	1	0.012345679012345678
 씀씀	1	1.0
씀씀이	1	1.0
씀이E	1	1.0
일 뒤	9	0.025069637883008356
 뒤우	1	0.002347417840375587
뒤우리	1	1.0
나라E	6	0.1276595744680851
팬 서	3	0.1111111111111111
축구판	1	0.009259259259259259
S막판	1	0.2
막판 	1	0.25
판 동	1	0.02702702702702703
최순호	1	0.3333333333333333
순호 	1	1.0
호 표	1	0.024390243902439025
소 훈	1	0.008264462809917356
련때수	1	0.125
때수비	2	0.15384615384615385
S강원	3	0.02040816326530612
강원 	1	0.3333333333333333
원 팬	1	0.004524886877828055
균 반	1	0.041666666666666664
 반칙	1	0.01
반칙수	1	0.5
칙수E	1	1.0
S수요	7	0.028225806451612902
일 낮	3	0.008356545961002786
회 웹	2	0.013071895424836602
리 관	1	0.0035087719298245615
 관저	2	0.006389776357827476
관저앞	1	0.2
저앞E	1	1.0
S주권	1	0.004672897196261682
주권자	1	0.5
S고산	1	0.004132231404958678
고산병	1	1.0
산병 	1	1.0
병 약	3	0.05555555555555555
 원유	3	0.011494252873563218
원유E	2	0.5
참 뒤	4	0.21052631578947367
곳 소	1	0.008849557522123894
 소재	8	0.030418250950570342
소재지	1	0.05
재지E	1	0.5
지 법	2	0.011627906976744186
른 눈	1	0.2
 눈밖	1	0.011627906976744186
눈밖E	1	1.0
 밖꿈	4	0.018433179723502304
밖꿈나	4	1.0
꿈나무	4	1.0
나무안	4	0.07142857142857142
무안심	4	1.0
안심학	4	0.4
심학교	4	1.0
후보육	1	0.0014265335235378032
보육E	1	0.2
S읍 	1	0.5
읍 주	1	1.0
통 방	1	0.02040816326530612
규 수	1	0.05263157894736842
수업뒤	2	0.08
업뒤오	1	0.1
뒤오후	2	1.0
경기도	3	0.012711864406779662
기도 	4	0.5
정책과	5	0.09090909090909091
책과E	3	0.6
S소주	2	0.008968609865470852
소주 	2	0.5
주 팩	1	0.005847953216374269
S악영	1	0.07142857142857142
악영향	1	1.0
영향 	1	0.1111111111111111
향 탓	1	0.05263157894736842
S라스	1	0.041666666666666664
라스트	1	0.07692307692307693
트 신	1	0.00684931506849315
뒤 추	5	0.003943217665615142
 추억	1	0.0136986301369863
추억E	1	0.14285714285714285
뒤 순	3	0.002365930599369085
 순리	1	0.047619047619047616
순리E	1	1.0
마 후	6	0.02
후메일	1	0.5
메일E	2	1.0
S면책	1	0.02564102564102564
면책 	1	1.0
책 특	1	0.008620689655172414
 특권	1	0.01639344262295082
특권뒤	1	1.0
권뒤E	1	1.0
S인물	1	0.0025906735751295338
인물 	1	0.06666666666666667
물 탓	1	0.004739336492890996
 초고	1	0.041666666666666664
초고추	1	1.0
고추장	6	0.375
추장E	2	0.3333333333333333
S고추	7	0.028925619834710745
고추 	7	0.4375
추 깻	1	0.02702702702702703
 깻잎	2	1.0
깻잎파	1	0.041666666666666664
잎파양	1	1.0
파양파	1	1.0
양파고	1	0.09090909090909091
파고추	1	0.5
S치어	1	0.025
치어 	1	1.0
어 때	1	0.0125
때민물	1	0.3333333333333333
민물E	1	1.0
 산란	1	0.024390243902439025
산란기	1	0.5
란기E	1	0.5
식 브	1	0.008928571428571428
리핑때	1	0.125
핑때E	1	0.5
미 공	2	0.008032128514056224
 공영	3	0.011278195488721804
공영라	2	0.6666666666666666
영라디	2	0.5
쪽 폐	1	0.010526315789473684
 회복	5	0.013440860215053764
뒤 만	1	0.0007886435331230284
 만찬	2	0.04
만찬장	1	0.2
S암흑	1	0.010526315789473684
암흑 	1	1.0
흑 속	1	0.2
S조상	1	0.003278688524590164
조상 	1	0.3333333333333333
상 탓	2	0.009302325581395349
S유전	2	0.009259259259259259
유전자	7	0.5833333333333334
S세브	2	0.013157894736842105
세브란	2	1.0
브란스	2	1.0
란스병	1	0.5
스병원	1	1.0
원 임	1	0.004524886877828055
 임상	2	0.05405405405405406
임상유	1	0.3333333333333333
상유전	2	0.5
유전학	3	0.25
전학과	1	0.14285714285714285
S생식	1	0.013513513513513514
생식 	1	0.5
식 세	1	0.008928571428571428
 세포	4	0.038461538461538464
세포안	1	0.2
포안E	1	0.5
S난자	1	0.05263157894736842
난자 	1	1.0
S착상	1	0.3333333333333333
착상 	1	1.0
 전유	3	0.003289473684210526
전유전	1	0.25
전자검	1	0.023255813953488372
자검사	1	1.0
S방출	2	0.009615384615384616
방출 	2	0.4
출 방	1	0.037037037037037035
 방사	3	0.01935483870967742
사선양	1	0.09090909090909091
선양E	2	1.0
S정자	3	0.005309734513274336
정자 	3	0.08333333333333333
속유전	3	0.6
전자돌	1	0.023255813953488372
자돌연	1	1.0
돌연변	2	1.0
연변이	2	1.0
변이E	1	0.3333333333333333
자 세	2	0.005698005698005698
세포속	1	0.2
포속유	1	1.0
S세포	1	0.006578947368421052
세포 	1	0.2
포 속	2	0.034482758620689655
S초교	1	0.011363636363636364
초교 	1	0.5
반기착	1	0.008264462809917356
기착공	1	0.5
착공E	1	0.5
앞유일	1	0.25
S후문	1	0.0045045045045045045
후문 	1	0.2
 앞설	1	0.002036659877800407
앞설치	1	1.0
S이진	1	0.0006844626967830253
이진용	1	1.0
진용 	1	1.0
용 시	1	0.017543859649122806
 시하	1	0.0014044943820224719
시하천	1	1.0
하천관	1	0.16666666666666666
관리과	1	0.015625
리과장	1	0.25
롱 에	1	0.07692307692307693
 에지	1	0.05
에지E	1	1.0
S스케	6	0.05128205128205128
케이트	4	0.11764705882352941
트 날	3	0.02054794520547945
 교과	7	0.013358778625954198
플라잉	1	0.07142857142857142
라잉 	1	1.0
잉 싯	1	0.25
 싯E	1	1.0
 속엄	1	0.0010362694300518134
속엄마	1	1.0
면 앞	1	0.014705882352941176
 전중	1	0.0010964912280701754
전중풍	1	1.0
중풍E	1	1.0
행사장	5	0.1
교 관	1	0.004149377593360996
관계수	1	0.00423728813559322
계수립	1	0.2
립후문	1	0.3333333333333333
리그최	1	0.011363636363636364
그최종	1	1.0
최종전	1	0.030303030303030304
종전후	2	0.16666666666666666
S승리	7	0.175
승리 	7	0.20588235294117646
리 팀	9	0.031578947368421054
S고전	1	0.004132231404958678
고전 	1	0.2
곽 포	2	0.08695652173913043
차 완	2	0.012903225806451613
 완패	1	0.1
완패E	1	0.5
S리바	1	0.017543859649122806
리바운	2	1.0
바운드	2	1.0
S버블	1	0.023809523809523808
버블 	1	0.2
블 붕	1	0.06666666666666667
붕괴후	2	0.3333333333333333
괴후E	1	0.5
S주택	8	0.037383177570093455
주택 	7	0.25
택 가	1	0.06666666666666667
가격하	1	0.029411764705882353
격하락	1	1.0
S장세	2	0.014388489208633094
장세 	3	0.6
 속차	1	0.0010362694300518134
속차별	1	0.5
차별E	1	0.16666666666666666
기 회	2	0.0030911901081916537
회복후	2	0.1111111111111111
복후E	2	1.0
택 붐	1	0.06666666666666667
뒤 각	1	0.0007886435331230284
각국정	1	0.3333333333333333
국정부	1	0.02
베이비	8	0.25
이비 	9	0.9
비 붐	2	0.02666666666666667
 붐세	2	0.11764705882352941
붐세대	2	1.0
세대E	3	0.23076923076923078
긴장 	2	0.5
활 금	1	0.019230769230769232
 금메	2	0.02531645569620253
메달행	1	0.07142857142857142
달행진	1	1.0
행진뒤	1	0.16666666666666666
진뒤E	2	0.6666666666666666
핸드볼	2	0.2222222222222222
드볼 	1	0.5
볼 국	1	0.043478260869565216
팀지원	1	0.16666666666666666
S양궁	2	0.02631578947368421
양궁 	2	1.0
궁 대	3	0.2727272727272727
S줄기	3	0.1111111111111111
줄기 	4	0.8
기 빛	4	0.0061823802163833074
인 방	5	0.012376237623762377
문자수	3	0.3
월 구	1	0.006134969325153374
 구독	1	0.007936507936507936
구독E	1	0.3333333333333333
 질개	2	0.0625
급 원	1	0.004347826086956522
 원전	5	0.019157088122605363
서 교	4	0.042105263157894736
날 직	1	0.0030864197530864196
 직장	3	0.0410958904109589
직장E	3	0.16666666666666666
S메신	2	0.038461538461538464
메신저	3	1.0
신저 	2	0.6666666666666666
저 백	1	0.03333333333333333
S쇼퍼	1	0.1
쇼퍼 	1	1.0
퍼 백	1	0.14285714285714285
뒤 솔	1	0.0007886435331230284
틱 통	1	0.125
야구구	1	0.045454545454545456
구구단	1	1.0
구단E	4	0.4
S안타	3	0.0084985835694051
안타 	3	0.5
타 완	2	0.024691358024691357
단 운	2	0.02040816326530612
운영팀	4	0.10810810810810811
영팀회	1	0.25
팀회의	1	1.0
물 봉	1	0.004739336492890996
 봉변	1	0.02631578947368421
봉변E	1	1.0
S감량	1	0.023255813953488372
감량 	1	1.0
량 때	1	0.07142857142857142
몸 리	1	0.014084507042253521
 리셋	1	0.019230769230769232
리셋E	1	0.25
S발효	4	0.057971014492753624
발효 	4	0.4444444444444444
효 콩	2	0.25
 콩섭	1	0.09090909090909091
콩섭취	1	1.0
섭취E	2	0.4
종 함	2	0.022727272727272728
 함유	3	0.2
함유량	2	0.6666666666666666
유량E	9	1.0
방 살	1	0.0072992700729927005
육 살	1	0.03571428571428571
 콩단	1	0.09090909090909091
콩단백	2	1.0
단백질	6	0.8571428571428571
백질E	5	0.7142857142857143
산 콩	1	0.011764705882352941
 콩E	6	0.5454545454545454
효 전	1	0.125
전 발	4	0.007751937984496124
발효콩	1	0.1111111111111111
효콩단	1	1.0
백질섭	1	0.14285714285714285
질섭취	1	1.0
전 단	2	0.003875968992248062
 단백	5	0.0684931506849315
육 속	3	0.10714285714285714
 속효	1	0.0010362694300518134
속효소	1	1.0
효소E	1	1.0
 소화	1	0.0038022813688212928
소화흡	1	0.2
화흡수	1	1.0
흡수E	3	0.6
후 근	1	0.0043859649122807015
근육량	1	0.1
육량E	1	1.0
골 태	1	0.012658227848101266
 태극	1	0.07142857142857142
태극전	1	0.25
극전사	1	1.0
골 욕	2	0.02531645569620253
컵 결	3	0.03488372093023256
결승전	2	0.04878048780487805
승전E	1	0.3333333333333333
컵 통	2	0.023255813953488372
 통산	3	0.02912621359223301
통산E	2	0.5
골 고	1	0.012658227848101266
 고지	2	0.0136986301369863
골 이	1	0.012658227848101266
컵 단	1	0.011627906976744186
단일대	1	0.06666666666666667
일대회	1	0.125
대회최	1	0.008403361344537815
회최다	1	1.0
최다득	1	0.024390243902439025
다득점	1	1.0
S매치	2	0.08
매치 	2	0.2222222222222222
치 골	1	0.015384615384615385
컵 호	1	0.011627906976744186
 호주	1	0.05
호주전	1	0.3333333333333333
주전E	1	0.2
골 운	1	0.012658227848101266
 운E	10	0.2127659574468085
팀최고	1	0.125
때 과	5	0.0036443148688046646
 과일	1	0.008064516129032258
과일다	1	0.07692307692307693
일다이	1	0.5
다이어	11	0.7857142857142857
이어트	11	0.4230769230769231
어트E	2	0.18181818181818182
안 암	1	0.002364066193853428
 암수	3	0.07317073170731707
암수술	4	1.0
해 회	1	0.004484304932735426
앞 문	1	0.0136986301369863
 문장	1	0.005952380952380952
문장E	4	0.5714285714285714
S수능	7	0.028225806451612902
수능 	7	0.5
능 지	1	0.1
 지문	1	0.002881844380403458
지문속	1	0.25
문속E	2	1.0
S문맥	2	0.004464285714285714
문맥 	2	1.0
맥 속	2	0.4
S우울	1	0.005376344086021506
우울감	1	0.3333333333333333
울감 	1	1.0
감 탓	1	0.043478260869565216
올 성	2	0.004073319755600814
지배체	1	0.2
배체제	1	1.0
체제강	1	0.030303030303030304
