 장위	3	0.008522727272727272
장위S	3	1.0
E리논	2	0.005555555555555556
리논령	1	0.3333333333333333
논령통	1	1.0
섬 티	1	0.03125
 티히	1	0.01639344262295082
티히타	1	1.0
히타S	1	1.0
무사신	1	0.015384615384615385
사신대	1	0.1111111111111111
대 집	2	0.0011547344110854503
E찜 	27	0.9642857142857143
찜 장	4	0.13333333333333333
물건집	1	0.0136986301369863
건집와	1	1.0
집와너	1	1.0
와너 	1	1.0
너 앞	1	0.16666666666666666
씨 도	1	0.05555555555555555
관장성	1	0.00546448087431694
성 도	1	0.011235955056179775
 도철	2	0.008403361344537815
도철S	2	0.25
E단결	1	0.010309278350515464
단결퇴	1	1.0
결퇴사	1	1.0
퇴사표	3	0.10344827586206896
표대전	1	0.0008896797153024911
대전휴	1	0.14285714285714285
E행산	2	0.014814814814814815
행산부	1	0.5
산부뒤	1	0.16666666666666666
E향귀	1	0.0070921985815602835
향귀때	1	0.5
귀때 	1	1.0
E뒤견	3	0.00702576112412178
뒤견회	3	1.0
견회 	4	0.125
회 자	4	0.010752688172043012
E보행	2	0.0040650406504065045
보행 	2	1.0
옷 네	1	0.0136986301369863
 네그	1	0.3333333333333333
네그나	2	0.6666666666666666
그나S	1	0.5
E름주	5	0.07462686567164178
주 옆	1	0.001658374792703151
 인자	2	0.0049504950495049506
자디S	2	0.08695652173913043
촌 안	1	0.5
E코 	3	0.6
코 이	1	0.03333333333333333
룩 리	1	0.16666666666666666
 리밀	1	0.0035087719298245615
리밀패	1	1.0
밀패S	1	1.0
인라 	10	0.30303030303030304
라 옆	6	0.3157894736842105
E낌느	2	1.0
낌느치	1	0.5
느치터	1	1.0
치터 	4	0.5714285714285714
터 붓	2	0.044444444444444446
 붓S	3	1.0
룩 충	1	0.16666666666666666
 충곤	1	0.14285714285714285
충곤S	2	0.6666666666666666
시출기	3	0.12
출기반	3	0.75
름주인	1	0.125
주인라	1	1.0
디 차	2	0.05555555555555555
기동사	1	0.0625
동사호	1	0.5
사호간	4	0.05333333333333334
호간 	2	0.5
간 때	3	0.04477611940298507
전사호	1	0.05555555555555555
간 김	1	0.014925373134328358
E퇴자	1	0.041666666666666664
퇴자때	1	0.5
의회무	3	0.019230769230769232
회무국	3	1.0
무국후	3	0.11538461538461539
E결동	6	0.11764705882352941
결동 	5	0.7142857142857143
동 핵	5	0.025510204081632654
영운회	2	0.05405405405405406
운회국	1	0.5
회국기	2	0.022727272727272728
국기정	2	0.3333333333333333
기정달	1	0.045454545454545456
정달 	2	1.0
E실진	2	0.015873015873015872
실진 	4	1.0
진 밤	1	0.01282051282051282
E학석	1	0.022727272727272728
학석 	1	1.0
석 기	1	0.05263157894736842
석좌안	1	0.125
좌안당	1	1.0
안당강	1	0.5
당강 	1	0.5
강 때	3	0.007894736842105263
퇴 전	1	0.043478260869565216
좌강 	1	0.3333333333333333
강 기	1	0.002631578947368421
원위영	1	0.0024271844660194173
위영운	1	0.5
운 기	1	0.02127659574468085
극연 	4	0.25
연 후	2	0.007633587786259542
E탓형	1	0.005952380952380952
탓형지	1	1.0
형지 	1	1.0
지 거	1	0.002881844380403458
값 닭	2	0.011976047904191617
안 창	1	0.0010976948408342481
 창리	1	0.058823529411764705
향 늘	5	0.03937007874015748
 늘마	9	0.18
늘마S	10	0.3448275862068966
땅 잔	1	0.02857142857142857
E리요	14	0.03888888888888889
리요 	13	0.4642857142857143
요 닭	5	0.19230769230769232
시 닭	1	0.0014044943820224719
E꿈마	1	0.03571428571428571
꿈마엄	1	1.0
엄 날	1	0.07142857142857142
품 빠	2	0.1111111111111111
글 막	1	0.015384615384615385
E집딸	1	0.00390625
집딸큰	1	1.0
딸큰 	2	1.0
큰 백	1	0.3333333333333333
화 천	3	0.046875
후 태	2	0.0015625
장부보	1	0.008547008547008548
부보정	4	0.26666666666666666
보정앙	2	0.029411764705882353
정앙중	2	1.0
중 시	1	0.007874015748031496
결 때	7	0.0945945945945946
E남부	1	0.09090909090909091
남부유	1	1.0
부유뒤	1	1.0
유뒤 	2	0.6666666666666666
E신독	1	0.008403361344537815
신독 	1	1.0
독 뒤	4	0.13333333333333333
상원술	1	0.25
원술예	1	1.0
 해듬	1	0.004484304932735426
듬이S	2	0.25
 립설	4	0.1
립설S	4	0.36363636363636365
체업조	3	0.04477611940298507
조제칩	1	0.1
제칩화	1	1.0
칩화전	1	1.0
속 링	1	0.0010362694300518134
 링힐	2	0.10526315789473684
링힐S	2	1.0
속 태	4	0.004145077720207254
E교태	4	0.047058823529411764
교태 	4	0.5714285714285714
태 숲	4	0.2857142857142857
E음내	5	0.060240963855421686
음내 	5	1.0
내 숲	1	0.009433962264150943
E속숲	1	0.0009765625
속숲 	1	1.0
숲 트	1	0.02857142857142857
눈 이	2	0.023255813953488372
안주우	1	0.1111111111111111
주우 	2	0.2857142857142857
우 행	1	0.01639344262295082
 행평	1	0.019230769230769232
행평S	1	1.0
감 신	6	0.017391304347826087
E당신	1	0.012195121951219513
당신 	2	0.4
속 결	4	0.004145077720207254
결대S	2	0.09090909090909091
심 때	4	0.16666666666666666
날 거	1	0.003745318352059925
날 가	1	0.003745318352059925
 거전	13	0.12745098039215685
전자S	13	0.5909090909090909
 쪽남	4	0.042105263157894736
쪽남S	4	0.5714285714285714
E단화	4	0.041237113402061855
단화옆	1	0.2
화옆 	1	1.0
옆 길	2	0.017391304347826087
회대정	1	0.008403361344537815
대정선	1	1.0
선 숲	1	0.00392156862745098
 쪽북	1	0.010526315789473684
쪽북S	1	0.14285714285714285
섬 제	1	0.03125
 제형	1	0.005813953488372093
제형S	1	0.3333333333333333
길 섬	1	0.009174311926605505
E옆길	2	0.01680672268907563
옆길책	1	0.5
길책산	1	1.0
책산 	1	0.5
산 원	1	0.024390243902439025
숲 태	3	0.08571428571428572
 태생	4	0.13793103448275862
태생S	5	0.5
E위숲	1	0.001937984496124031
위숲 	1	1.0
E길거	1	0.008695652173913044
길거전	1	1.0
자 변	1	0.004484304932735426
표 성	3	0.034482758620689655
지지부	1	0.018867924528301886
지부정	1	0.07142857142857142
부정도	2	0.010256410256410256
정도과	2	0.6666666666666666
도과 	3	1.0
E충해	1	0.14285714285714285
충해잎	1	1.0
해잎 	1	1.0
잎 자	1	0.09090909090909091
 자감	6	0.017094017094017096
자감S	5	0.7142857142857143
E팬럽	1	0.008064516129032258
팬럽클	1	1.0
럽클구	1	0.06666666666666667
클구축	1	1.0
창 뒤	3	0.046875
E로포	2	0.06060606060606061
로포 	1	0.5
끝 상	1	0.004405286343612335
E세오	1	0.01282051282051282
세오이	1	0.3333333333333333
오이마	1	0.05555555555555555
마 기	1	0.008620689655172414
E성형	2	0.022222222222222223
성형 	2	1.0
형 때	3	0.046875
E부계	2	0.0064516129032258064
부계경	2	1.0
 판S	3	0.08108108108108109
과학과	12	0.2222222222222222
학과템	1	0.018518518518518517
과템스	1	1.0
시 구	1	0.0014044943820224719
학과경	1	0.018518518518518517
과경환	1	0.5
환 질	1	0.019230769230769232
 질지	1	0.045454545454545456
질지S	1	1.0
뒤 모	1	0.002347417840375587
프골마	1	0.041666666666666664
골마아	1	1.0
마아 	1	0.16666666666666666
아 미	1	0.006493506493506494
식방이	2	0.2222222222222222
방이레	1	0.3333333333333333
레플치	1	0.034482758620689655
플치매	1	1.0
치매 	5	0.5555555555555556
매 홀	1	0.013333333333333334
차 홀	7	0.014830508474576272
승우차	2	0.03389830508474576
우차 	5	0.8333333333333334
치정전	1	0.020833333333333332
정전 	2	1.0
전 행	4	0.0043859649122807015
E서질	4	0.0625
서질제	1	0.25
질제국	1	1.0
제국후	1	0.018518518518518517
국후식	1	0.1
후식종	1	0.3333333333333333
식종 	1	1.0
끝 지	1	0.004405286343612335
처 이	3	0.045454545454545456
축 심	3	0.05172413793103448
관장임	1	0.00546448087431694
장임특	1	0.5
임특 	1	1.0
부내권	1	0.029411764705882353
내권여	1	1.0
권여 	1	0.3333333333333333
E때출	3	0.001976284584980237
때출선	2	0.2857142857142857
출선표	2	0.11764705882352941
선표대	5	1.0
대 내	3	0.0017321016166281756
 내원	3	0.05263157894736842
내원S	3	0.034482758620689655
E포기	1	0.03225806451612903
포기쐐	1	0.5
기쐐표	1	0.14285714285714285
쐐표전	1	1.0
표전역	1	0.5
전역포	1	0.05263157894736842
역포 	1	0.5
포 격	1	0.014084507042253521
 격추	1	0.02857142857142857
격추S	2	0.6666666666666666
포 형	3	0.04225352112676056
패 조	1	0.02040816326530612
속 더	1	0.0010362694300518134
 더인	1	0.006578947368421052
파뷰S	1	0.5
길 책	1	0.009174311926605505
 책산	1	0.008620689655172414
책산S	1	0.5
E문축	1	0.005681818181818182
문축 	1	1.0
축 뒤	1	0.017241379310344827
E피코	1	0.038461538461538464
피코때	1	1.0
코때의	1	1.0
회 침	2	0.005376344086021506
 침아	3	0.25
침아S	3	0.1875
E밑이	1	0.01
밑이랑	1	1.0
이랑드	1	0.125
랑드겨	1	1.0
드겨 	1	1.0
겨 쪽	1	0.05
기말 	1	0.25
말 기	3	0.02
회 고	1	0.002688172043010753
E틈 	4	0.6666666666666666
틈 문	1	0.2
란논산	1	0.02857142857142857
논산예	1	1.0
E스세	1	0.007407407407407408
스세로	1	1.0
세로프	1	1.0
프 듀	1	0.014925373134328358
 듀S	1	1.0
팀 무	4	0.004739336492890996
무정S	1	0.2
E단판	3	0.030927835051546393
단판후	1	0.3333333333333333
판후표	1	1.0
 안대	2	0.004728132387706856
안대S	2	0.4
E후표	4	0.007155635062611807
스믹노	1	0.2
믹노B	1	1.0
노BM	1	1.0
BM 	1	1.0
M 뉴	1	1.0
대 서	3	0.0017321016166281756
E설험	1	0.011111111111111112
설험실	1	1.0
드카험	1	0.041666666666666664
카험실	1	1.0
화강력	2	0.07692307692307693
강력제	1	0.5
력제억	3	0.75
제억 	2	0.4
억 핵	3	0.6
E지의	6	0.02643171806167401
지의험	1	0.14285714285714285
의험실	1	0.5
련훈격	4	0.09302325581395349
훈격사	4	1.0
격사 	8	0.8
사 포	8	0.014035087719298246
신자즌	3	0.06521739130434782
자즌시	4	1.0
국 론	1	0.0045871559633027525
 론슬	1	0.02857142857142857
론슬애	1	1.0
슬애이	1	1.0
애이바	1	1.0
E진치	1	0.0125
진치코	1	1.0
E총 	2	0.6666666666666666
총 찰	1	0.004629629629629629
드후S	1	0.5
터이놀	1	0.06666666666666667
이놀앞	1	0.1
놀앞 	1	1.0
주루1	1	0.3333333333333333
1 때	1	0.06666666666666667
E속지	4	0.00390625
속지뒤	1	0.2
지뒤 	4	0.8
E감유	1	0.014492753623188406
감유후	1	1.0
이메즌	2	0.038461538461538464
메즌시	2	1.0
E벨바	1	0.1
벨바 	1	1.0
바 뒤	1	0.023255813953488372
E후픽	1	0.0017889087656529517
후픽림	2	1.0
열 참	1	0.03225806451612903
E저니	2	0.15384615384615385
저니매	2	1.0
니매 	2	0.6666666666666666
매 조	2	0.02666666666666667
E자발	3	0.004032258064516129
자발개	4	0.6666666666666666
 대주	1	0.000946073793755913
대주아	1	1.0
주아S	1	1.0
E험위	6	0.024096385542168676
험위살	1	0.14285714285714285
위살자	1	1.0
E례사	2	0.4
례사속	1	0.5
사속 	3	0.5
사결밀	1	0.5
결밀비	1	1.0
밀비속	1	0.04
비속 	2	1.0
대시S	15	0.36585365853658536
E면가	1	0.008771929824561403
면가 	1	0.5
가 철	1	0.003048780487804878
담회급	3	0.046153846153846156
회급관	1	0.25
급관장	1	0.3333333333333333
관장뒤	1	0.00546448087431694
장뒤 	2	0.6666666666666666
뒤 새	2	0.004694835680751174
 새엿	2	0.0425531914893617
새엿S	2	1.0
E허불	1	0.3333333333333333
허불연	1	1.0
불연공	1	1.0
연공춤	2	0.05714285714285714
공춤앞	1	0.5
춤앞 	1	1.0
 상녀	3	0.013953488372093023
공 춤	3	0.011278195488721804
예노성	3	0.17647058823529413
노성성	1	0.3333333333333333
성성여	1	1.0
여 인	1	0.008547008547008548
E위도	2	0.003875968992248062
위도인	1	0.5
인 옆	1	0.006535947712418301
위 춤	2	0.0028735632183908046
공춤 	1	0.5
춤 데	1	0.08333333333333333
E원회	3	0.0035502958579881655
원회속	1	0.07142857142857142
회속소	1	1.0
속소회	1	0.011363636363636364
소회원	1	1.0
부여용	1	0.034482758620689655
여용허	1	1.0
용허 	1	0.5
허 뒤	1	0.2
이에 	4	0.13333333333333333
에 팀	2	0.1
료종즌	1	0.05555555555555555
종즌시	1	1.0
E갱 	1	1.0
갱 인	1	0.3333333333333333
 인백	1	0.0024752475247524753
인백S	1	1.0
딸 년	5	0.09259259259259259
E병년	1	0.01282051282051282
병년소	1	0.5
년소 	4	0.06451612903225806
 군아	1	0.00199203187250996
군아시	1	1.0
아시러	3	0.21428571428571427
시러S	3	1.0
틀 거	1	0.07142857142857142
 거준	1	0.00980392156862745
거준S	1	0.5
E간인	2	0.015873015873015872
간인속	1	0.1
속 회	8	0.008290155440414507
E턱중	2	0.14285714285714285
차 질	1	0.00211864406779661
 질S	13	0.5909090909090909
E산합	1	0.012658227848101266
산합 	6	1.0
합 뒤	2	0.03225806451612903
원의병	1	0.0016611295681063123
의병S	1	1.0
E혈출	4	0.5714285714285714
혈출후	1	0.25
출후만	1	0.25
후만분	1	1.0
만분개	1	1.0
분개절	1	1.0
개절 	1	1.0
절 왕	1	0.08333333333333333
 왕제	1	0.03333333333333333
왕제S	1	1.0
E원험	1	0.001183431952662722
원험체	1	1.0
체 적	1	0.020833333333333332
 적기	2	0.058823529411764705
적기S	2	0.5
E합종	2	0.05714285714285714
합종인	1	0.07142857142857142
종인개	1	0.5
인개 	5	0.125
람사통	1	0.0125
사통보	1	0.1111111111111111
통보 	2	0.2222222222222222
월 뒤	2	0.06666666666666667
E사봉	2	0.0029940119760479044
사봉 	2	0.2857142857142857
봉 뒤	1	0.02631578947368421
끝 도	1	0.004405286343612335
도기S	3	0.375
대무랙	1	0.02127659574468085
무랙블	1	1.0
랙블장	1	0.125
블장극	1	1.0
장극 	3	0.14285714285714285
극 중	1	0.06666666666666667
작 환	1	0.01694915254237288
 환정	1	0.021739130434782608
환정윤	1	1.0
정윤S	1	0.5
작 진	2	0.03389830508474576
 진경	1	0.015151515151515152
진경정	1	1.0
경정S	2	1.0
 쟁항	3	0.07142857142857142
쟁항S	3	0.75
작 성	1	0.01694915254237288
 성류	1	0.004219409282700422
성류S	1	1.0
E사철	1	0.0014970059880239522
사철 	1	1.0
각생쥐	1	0.07692307692307693
생쥐 	1	1.0
쥐 이	2	0.15384615384615385
돈 근	1	0.010416666666666666
소숙단	1	0.2
숙단수	1	1.0
선때트	1	0.07142857142857142
벤이랙	1	0.09090909090909091
이랙트	1	1.0
쇼 해	1	0.017857142857142856
산예위	1	0.022727272727272728
예위직	1	1.0
위직조	1	0.3333333333333333
직조때	1	0.038461538461538464
조때출	1	0.3333333333333333
때출제	2	0.2857142857142857
출제일	1	0.06666666666666667
제일파	1	0.05
일파청	1	0.3333333333333333
파청신	1	1.0
청신 	4	0.17391304347826086
신 지	1	0.011363636363636364
 지최	1	0.005813953488372093
지최개	1	1.0
최개S	1	0.2
E안출	6	0.005581395348837209
안출연	1	0.16666666666666666
출연종	1	0.1111111111111111
연종최	1	1.0
최 식	1	0.008928571428571428
식회폐	1	0.25
회폐·	1	1.0
폐·개	1	1.0
·개S	1	1.0
알 리	7	0.30434782608695654
 리구	7	0.02456140350877193
구개S	6	0.75
계관업	1	0.00423728813559322
관업산	1	0.3333333333333333
업산력	1	0.034482758620689655
산력전	1	1.0
법 설	1	0.004878048780487805
 설신	1	0.008064516129032258
설신S	1	0.14285714285714285
E법태	3	0.011764705882352941
법태사	3	0.75
사 변	3	0.005263157894736842
태사향	1	0.037037037037037035
사향영	1	0.5
향영 	2	0.2222222222222222
영 요	1	0.02127659574468085
 요중	2	0.08695652173913043
요중S	2	0.5
부학책	1	0.05263157894736842
학책정	1	1.0
E구요	4	0.024691358024691357
구요 	5	0.4166666666666667
요 안	1	0.038461538461538464
E구촉	1	0.006172839506172839
구촉섭	1	0.5
촉섭교	1	1.0
섭교실	1	0.3333333333333333
교실성	1	0.3333333333333333
실성때	1	0.25
성때 	4	0.8
부 윤	1	0.002824858757062147
속 립	3	0.0031088082901554403
 립대	2	0.05
립대S	2	0.4
E구파	1	0.006172839506172839
구파돌	1	1.0
E체주	1	0.005813953488372093
체주정	1	0.5
주정결	1	0.5
정결소	1	0.02564102564102564
결소전	1	1.0
소전발	13	1.0
부여단	2	0.06896551724137931
여단중	2	1.0
단중사	1	0.1
중사공	1	1.0
사공소	1	0.02857142857142857
공소전	1	0.5
E위화	2	0.003875968992248062
위화론	2	0.6666666666666666
화론공	2	1.0
론공 	4	0.4444444444444444
공 문	1	0.0037593984962406013
조론공	1	0.1111111111111111
공 답	2	0.007518796992481203
 답S	8	0.8888888888888888
정 문	2	0.005012531328320802
단원심	2	0.4
원심배	4	1.0
심배민	2	0.5
배민시	2	1.0
시 답	1	0.0014044943820224719
단중설	2	0.2
중설건	2	0.6666666666666666
설건소	2	0.0392156862745098
건소전	2	0.6666666666666666
시 문	5	0.007022471910112359
E브졸	5	0.3333333333333333
브졸리	8	1.0
졸리 	2	0.25
리 키	2	0.038461538461538464
료자팀	1	0.05263157894736842
자팀 	3	1.0
연사박	1	0.5
박 석	1	0.030303030303030304
 석우	2	0.022222222222222223
석우황	2	1.0
우황S	2	1.0
연 사	4	0.015267175572519083
 사박	15	0.034482758620689655
사박S	16	0.41025641025641024
과 개	3	0.024193548387096774
관 도	2	0.006389776357827476
팀사박	1	0.015873015873015872
박 황	3	0.09090909090909091
E물동	3	0.018292682926829267
물동과	2	0.1111111111111111
동과 	2	1.0
연 수	7	0.026717557251908396
E풀진	1	0.058823529411764705
풀진엔	1	1.0
진엔 	3	0.75
엔 장	1	0.09090909090909091
E후행	2	0.0035778175313059034
후행여	1	0.2
여 간	1	0.008547008547008548
간시장	1	0.010869565217391304
시장S	1	1.0
밥 묵	1	0.023255813953488372
 묵리	1	0.125
묵리토	2	1.0
리토도	2	0.25
토도S	1	0.5
면 모	3	0.036585365853658534
E처요	1	0.020833333333333332
처요수	1	1.0
요수듈	1	0.043478260869565216
수듈모	1	1.0
듈모 	2	0.6666666666666666
춤 바	2	0.16666666666666666
 바삼	2	0.16666666666666666
바삼S	2	0.6666666666666666
E간구	5	0.03968253968253968
구 길	1	0.007936507936507936
물 중	1	0.010752688172043012
 중연	1	0.007042253521126761
중연S	1	1.0
회 어	4	0.010752688172043012
 어천	1	0.0125
어천산	1	1.0
천산S	1	1.0
해 띠	5	0.045454545454545456
 띠소	5	0.5
띠소S	5	1.0
정친뒤	1	0.07692307692307693
친뒤 	1	1.0
감 슛	1	0.002898550724637681
공성 	2	0.25
성 슛	2	0.02247191011235955
E끝지	1	0.003952569169960474
끝지정	1	1.0
지정격	1	0.0625
정격자	1	1.0
격자팀	2	0.125
축 근	1	0.017241379310344827
대 무	2	0.0011547344110854503
진부때	1	0.14285714285714285
부때즌	1	0.2
때즌시	2	1.0
시 뷔	1	0.0014044943820224719
E뿔 	2	1.0
뿔 소	2	1.0
 소황	1	0.008264462809917356
소황S	1	1.0
기위환	2	0.013605442176870748
위환외	2	1.0
환외 	2	0.1
외 뒤	3	0.06
수자입	4	0.058823529411764705
가 럽	1	0.003048780487804878
 럽유	4	0.3333333333333333
럽유S	4	1.0
수자속	1	0.014705882352941176
자속접	1	0.3333333333333333
속접시	1	0.25
접시동	1	1.0
동 고	1	0.00510204081632653
게 대	1	0.05555555555555555
E창력	1	0.03333333333333333
창력입	1	1.0
력입 	1	0.5
입 소	1	0.011904761904761904
 소주	1	0.008264462809917356
소주S	1	0.09090909090909091
E뷰 	1	0.1
품발 	1	0.5
과 사	4	0.03225806451612903
전 월	3	0.003289473684210526
E롱살	1	0.5
살룸하	1	0.5
룸하지	1	1.0
하지텔	1	0.024390243902439025
지텔호	1	1.0
호 ㅅ	1	0.05
돈 소	2	0.020833333333333332
찰검전	1	0.023809523809523808
검전 	1	0.5
싸 수	3	0.21428571428571427
E풀 	6	0.35294117647058826
풀 수	1	0.125
 수해	1	0.0047169811320754715
수해S	1	0.5
위 양	3	0.004310344827586207
E수준	1	0.0009293680297397769
수준 	1	1.0
준 법	1	0.125
임취령	2	0.022988505747126436
취령통	2	1.0
통대전	1	0.00117096018735363
고중 	7	0.3888888888888889
중 국	1	0.007874015748031496
치잔돈	1	0.1
잔돈픽	1	1.0
돈픽림	1	1.0
림올속	1	0.012345679012345678
올속음	1	1.0
속음신	1	0.25
음신업	1	1.0
신업실	1	1.0
실 년	1	0.002570694087403599
 년청	1	0.004219409282700422
년청S	1	0.2
 막폐	5	0.05154639175257732
막폐S	6	1.0
 성열	4	0.016877637130801686
성열S	4	1.0
 난직	1	0.0625
난직구	1	1.0
직구S	1	1.0
E체침	1	0.005813953488372093
기경후	3	0.012711864406779662
경후 	4	0.5
단화앞	1	0.2
화앞 	2	1.0
앞 리	2	0.004073319755600814
러갤널	1	0.08333333333333333
갤널셔	1	1.0
사 층	4	0.007017543859649123
E카조	1	0.14285714285714285
카조 	1	0.5
옷 기	1	0.0136986301369863
 기아	13	0.02009273570324575
기아S	13	0.8125
