S생일	2	0.01834862385321101
생일 	2	0.024691358024691357
일 공	2	1.0
 공연	11	0.19642857142857142
공연후	1	0.07142857142857142
연후E	2	0.014285714285714285
S팀 	240	0.011683380391393243
팀 발	1	0.25
 발전	14	0.07909604519774012
발전E	7	0.07
 대표	652	0.932761087267525
대표E	517	0.6619718309859155
S평균	23	1.0
평균 	23	0.2875
균 키	3	1.0
 키E	16	0.0011683096020445418
S길가	1	0.006369426751592357
길가 	1	1.0
가 덤	1	1.0
 덤불	1	0.07142857142857142
덤불뒤	1	1.0
불뒤E	1	0.0625
S버스	17	0.10365853658536585
버스 	19	0.296875
스 뒤	1	1.0
S집 	273	0.013289845195209813
집 앞	33	1.0
 앞도	1	0.004
앞도로	1	1.0
도로E	6	0.0379746835443038
S장 	71	0.0034563333657871677
장 제	1	0.5
 제목	11	0.36666666666666664
제목E	11	0.07746478873239436
S현관	2	0.05
현관 	2	0.0392156862745098
 앞통	2	0.0024906600249066002
앞통지	1	0.2
통지문	1	0.5
지문E	1	0.003436426116838488
S며칠	82	1.0
며칠 	82	1.0
칠 전	57	1.0
국 삶	1	1.0
 삶E	21	0.0015334063526834612
S책 	104	0.0050627981696037385
책 속	13	1.0
 속등	5	0.16129032258064516
속등장	5	0.45454545454545453
등장인	6	1.0
장인물	6	1.0
인물E	14	0.08974358974358974
S어린	19	0.5588235294117647
린이 	17	0.85
이 책	13	1.0
S아빠	12	0.6666666666666666
아빠 	12	0.1111111111111111
빠 회	1	1.0
회사일	2	0.2857142857142857
사일E	13	0.013903743315508022
S처음	15	0.01971090670170828
처음 	16	0.6666666666666666
음 말	1	1.0
 말E	130	0.009492515516611903
책 내	6	1.0
 내용	8	0.06611570247933884
내용E	17	0.19767441860465115
S대화	7	0.051094890510948905
대화 	7	0.011400651465798045
화 끝	4	1.0
 끝E	205	0.014968966776195691
S지진	16	0.27586206896551724
지진 	16	0.05776173285198556
진 발	3	0.75
 발생	24	0.20512820512820512
발생후	6	0.2857142857142857
생후E	5	0.0625
S사모	1	0.029411764705882353
사모아	1	1.0
모아 	1	0.019230769230769232
아 주	4	1.0
 주정	4	0.01078167115902965
주정부	3	0.42857142857142855
정부E	46	0.10952380952380952
S교회	7	0.05
교회 	7	0.06666666666666667
회 종	5	1.0
 종E	5	0.0003650967506389193
설 연	38	0.9743589743589743
 연휴	44	0.8
연휴E	17	0.12142857142857143
S즉석	1	0.011904761904761904
즉석 	1	0.5
석 밥	1	1.0
 밥E	34	0.0024826579043446513
올 연	23	1.0
 연말	23	0.5609756097560976
연말E	20	0.14285714285714285
S이명	13	0.22807017543859648
이명박	13	1.0
명박 	13	0.23636363636363636
박 정	15	0.9375
 정부	78	0.30708661417322836
정부때	29	0.6170212765957447
부때E	24	0.08108108108108109
S제품	10	0.20833333333333334
제품 	10	0.17857142857142858
품 값	13	1.0
 값E	138	0.010076670317634174
S출전	6	0.04285714285714286
출전 	6	0.08955223880597014
전 때	18	0.5142857142857142
S여자	44	0.21153846153846154
여자 	42	0.336
자 대	24	0.8275862068965517
대표팀	245	0.9245283018867925
표팀E	155	0.6919642857142857
윤 감	9	1.0
 감독	259	0.9384057971014492
감독E	321	0.8514588859416445
S오른	21	0.75
오른쪽	22	1.0
른쪽 	16	0.7272727272727273
쪽 팔	10	1.0
 팔인	1	0.006944444444444444
팔인대	1	1.0
인대E	2	0.01282051282051282
S출국	5	0.02403846153846154
출국 	5	0.07462686567164178
국 전	15	0.8333333333333334
뒤 최	15	1.0
 최종	13	0.4642857142857143
최종명	2	1.0
종명단	2	0.6666666666666666
명단E	13	0.20967741935483872
번 월	2	1.0
 월드	6	0.06741573033707865
드컵대	2	1.0
컵대표	2	1.0
 팀데	1	0.25
팀데뷔	2	1.0
데뷔전	1	1.0
뷔전E	1	0.1
S아시	22	0.12222222222222222
아시안	15	1.0
시안 	15	0.051194539249146756
안 게	3	1.0
 게임	9	0.09090909090909091
게임때	5	1.0
임때E	6	0.08
S소속	47	0.5529411764705883
소속 	48	0.22325581395348837
속 팀	48	1.0
팀 공	13	1.0
 공격	19	0.2714285714285714
공격E	16	0.0893854748603352
S골든	2	1.0
골든 	1	0.041666666666666664
든 볼	1	1.0
 볼E	25	0.0018254837531945967
S개인	21	0.21428571428571427
개인 	22	0.17886178861788618
인 소	2	0.6666666666666666
 소장	19	0.015175718849840255
소장자	1	0.022222222222222223
장자집	1	0.125
자집E	4	0.0121580547112462
쪽 위	5	1.0
때 기	31	0.7560975609756098
 기존	4	0.5
기존E	3	0.0063025210084033615
정 관	5	0.7142857142857143
 관장	19	0.015175718849840255
관장E	21	0.12883435582822086
S사회	26	0.18571428571428572
사회 	23	0.06628242074927954
회 혼	1	1.0
 혼란	1	0.058823529411764705
혼란속	2	1.0
S안복	1	0.05555555555555555
안복진	1	0.5
복진 	1	0.038461538461538464
진 팀	1	0.16666666666666666
S팬클	1	0.5
팬클럽	1	1.0
클럽 	8	0.6666666666666666
럽 회	1	1.0
 회원	3	0.003374578177727784
회원수	3	0.15789473684210525
원수E	29	0.05471698113207547
S포크	3	0.08823529411764706
포크 	3	0.08108108108108109
크 록	4	1.0
 록노	1	0.08333333333333333
록노래	1	1.0
노래E	3	0.08571428571428572
대 영	4	0.8
 영화	12	0.1188118811881188
영화제	7	0.6363636363636364
화제E	5	0.06578947368421052
S남녀	3	0.17647058823529413
남녀 	3	0.04411764705882353
녀 주	1	1.0
 주연	1	0.017857142857142856
주연배	1	0.5
연배우	1	1.0
배우상	2	0.5
우상E	3	0.058823529411764705
S일주	38	0.31666666666666665
일주일	45	0.4945054945054945
주일 	41	0.2611464968152866
일 전	30	0.967741935483871
S선박	3	0.15789473684210525
선박 	3	0.022388059701492536
박 위	35	1.0
이 반	1	1.0
 반장	2	0.001597444089456869
반장E	2	0.015151515151515152
S배 	271	0.013192483691948203
배 이	127	1.0
 이상	207	0.49521531100478466
이상단	1	0.5
상단축	1	1.0
단축E	1	0.012048192771084338
S광 	22	0.001070976535877714
광 중	1	1.0
 중계	2	0.008695652173913044
중계기	1	0.08333333333333333
계기E	1	0.004048582995951417
S출입	1	0.022222222222222223
출입 	1	0.014925373134328358
입 대	1	1.0
 대형	11	0.2894736842105263
대형문	1	0.125
형문E	1	0.02127659574468085
황 부	1	1.0
 부사	14	0.015086206896551725
부사장	14	0.14
S융합	1	0.02631578947368421
융합 	1	0.3333333333333333
합 팀	1	1.0
S웹 	65	0.003164248856002337
웹 사	24	1.0
 사이	70	0.2517985611510791
사이트	46	1.0
이트E	50	0.09765625
S가입	18	0.4
가입 	13	0.08227848101265822
입 후	7	0.6363636363636364
 후자	4	0.015151515151515152
후자기	1	0.1
자기명	1	0.1111111111111111
기명의	1	0.25
명의E	5	0.08064516129032258
S북 	58	0.0028234835945867005
북 리	1	0.5
 리뷰	1	1.0
리뷰E	1	0.007142857142857143
정 부	7	0.3181818181818182
 부회	52	0.18840579710144928
부회장	56	0.56
S홍보	3	0.03614457831325301
홍보 	3	0.23076923076923078
보 팀	7	0.6363636363636364
S풀 	17	0.000827572777723688
풀 브	1	1.0
 브라	8	0.14035087719298245
브라우	8	1.0
라우징	1	1.0
우징E	1	0.0196078431372549
때 휴	3	1.0
 휴대	6	0.03314917127071823
휴대전	7	0.875
대전화	7	0.7777777777777778
전화번	3	1.0
화번호	3	1.0
번호E	17	0.5483870967741935
전화문	2	0.25
화문자	2	1.0
문자메	2	1.0
자메시	2	0.5
메시지	5	0.8333333333333334
시지E	4	0.007722007722007722
S훈련	5	0.10204081632653061
훈련 	6	0.6666666666666666
련 일	1	0.5
 일정	6	0.016172506738544475
일정탓	2	1.0
정탓E	5	0.011904761904761904
S갈비	6	0.0967741935483871
갈비 	7	0.4666666666666667
비 집	5	0.8333333333333334
 집창	2	0.08333333333333333
집창업	1	1.0
창업E	7	0.15555555555555556
S순무	1	0.009900990099009901
순무 	1	0.03571428571428571
무 김	1	1.0
 김치	5	0.044642857142857144
김치맛	1	1.0
치맛E	1	0.017857142857142856
닐 팩	4	1.0
 팩E	9	0.0006571741511500548
S차례	24	0.7272727272727273
차례 	26	0.4482758620689655
례 퇴	1	1.0
 퇴짜	1	0.3333333333333333
퇴짜후	1	0.03225806451612903
짜후E	1	0.25
S계약	7	0.28
계약 	6	0.13953488372093023
약 후	5	1.0
S역사	31	0.09480122324159021
역사 	29	0.48333333333333334
사 속	21	0.8076923076923077
S마이	4	0.015748031496062992
마이크	7	0.6363636363636364
이크 	14	0.017114914425427872
크 앞	2	1.0
층 야	1	1.0
 야외	1	0.03225806451612903
야외전	1	1.0
외전시	1	1.0
전시장	8	0.6153846153846154
S오 	59	0.0028721643462175056
오 지	6	0.6
S중국	40	0.19230769230769232
중국 	40	0.3883495145631068
국 애	1	1.0
 애E	80	0.005841548010222709
S마지	65	0.34759358288770054
마지막	113	1.0
지막 	65	0.23465703971119134
막 말	4	1.0
Sㄱ 	26	0.0012656995424009346
ㄱ 기	3	1.0
 기자	39	0.14772727272727273
S파업	2	0.013245033112582781
파업 	2	0.07407407407407407
업 뒤	5	1.0
S언론	25	0.7352941176470589
언론사	2	1.0
론사 	1	0.5
사 사	3	0.23076923076923078
 사E	29	0.002117561153705732
S관련	40	0.8163265306122449
관련 	40	0.41237113402061853
련 법	31	0.96875
 법E	120	0.008762322015334063
S연방	8	0.08
연방 	8	0.044444444444444446
방 수	4	0.4444444444444444
수사국	1	0.5
사국장	1	0.045454545454545456
국장해	1	0.5
장해임	1	0.16666666666666666
해임때	1	0.16666666666666666
김 차	8	1.0
 차관	21	0.08860759493670886
차관내	1	0.5
관내정	1	0.16666666666666666
내정자	28	1.0
정자E	32	0.0761904761904762
S청와	15	0.8823529411764706
청와대	15	1.0
와대 	15	0.75
대 인	3	0.04838709677419355
 인선	1	0.005050505050505051
인선때	3	0.3333333333333333
선때E	12	0.03896103896103896
S대선	83	0.43005181347150256
대선 	83	0.13517915309446255
선 때	87	0.6744186046511628
 때국	8	0.04938271604938271
때국민	1	0.25
국민행	3	1.0
민행복	3	1.0
행복추	3	1.0
복추진	3	1.0
추진위	5	0.8333333333333334
진위원	5	0.5555555555555556
원회산	1	0.5
회산하	1	0.5
산하행	1	1.0
하행복	1	1.0
행복교	1	1.0
복교육	1	1.0
교육추	1	1.0
육추진	1	1.0
추진단	1	1.0
진단추	1	1.0
단추진	1	1.0
위원E	63	0.3
박 당	44	1.0
 당선	75	0.3787878787878788
당선인	46	0.9387755102040817
선인지	1	0.3333333333333333
인지난	1	0.5
지난달	20	0.9523809523809523
난달재	1	1.0
달재계	1	0.5
재계E	1	0.015873015873015872
뒤 재	12	1.0
 재벌	14	0.7777777777777778
재벌E	6	0.09523809523809523
S부 	7	0.00034076526141563624
부 검	2	0.14285714285714285
 검사	41	0.04418103448275862
검사E	37	0.5362318840579711
선인E	45	0.1461038961038961
S강 	100	0.004868075163080518
강 후	7	0.875
후보자	199	0.8883928571428571
보자E	170	0.6415094339622641
급 간	1	1.0
 간부	13	0.051181102362204724
간부E	8	0.14814814814814814
대 과	10	0.8333333333333334
 과제	8	0.03619909502262444
과제E	18	0.15517241379310345
대 국	10	0.8333333333333334
 국정	14	0.03773584905660377
국정과	3	0.6
정과제	3	0.75
과제가	1	0.3333333333333333
제가운	1	1.0
가운데	126	1.0
운데교	1	0.5
데교육	1	1.0
교육분	1	1.0
육분야	1	1.0
분야E	11	0.1896551724137931
시 교	61	1.0
 교육	161	0.9415204678362573
교육청	103	0.9903846153846154
육청E	80	0.5797101449275363
S조 	185	0.009005939051698959
조 교	27	1.0
교육감	41	1.0
육감E	33	0.2391304347826087
앞 버	1	1.0
 버스	18	0.13043478260869565
버스정	3	0.75
스정류	3	1.0
정류장	7	0.35
류장E	5	0.45454545454545453
S창 	5	0.0002434037581540259
창 밖	4	1.0
S조금	8	0.14035087719298245
조금 	9	0.09574468085106383
금 전	10	0.9090909090909091
스 서	1	0.2
 서비	19	0.19791666666666666
비스질	2	1.0
스질E	2	0.017699115044247787
앞 중	3	1.0
 중앙	24	1.0
중앙차	1	0.25
앙차로	1	1.0
차로버	1	1.0
로버스	1	0.3333333333333333
스 안	15	0.8333333333333334
S주사	2	0.0061162079510703364
주사기	1	0.2
사기 	1	0.002881844380403458
기 안	27	0.84375
시 전	6	0.2222222222222222
 전체	37	0.23417721518987342
전체E	29	0.12831858407079647
시 정	4	0.4444444444444444
정부청	3	0.5
부청사	3	0.1875
청사E	7	0.0958904109589041
층 집	7	1.0
 집무	2	0.009389671361502348
집무실	1	0.5
무실베	1	1.0
실베란	1	1.0
베란다	5	1.0
란다E	4	0.19047619047619047
S반 	185	0.009005939051698959
반 동	25	0.9259259259259259
 동안	58	0.4496124031007752
동안오	1	1.0
안오전	1	0.5
오전E	14	0.25
록 발	1	1.0
 발라	2	0.03508771929824561
발라드	2	0.6666666666666666
라드음	1	1.0
드음악	1	1.0
음악E	6	0.1111111111111111
S작품	14	0.2916666666666667
작품 	14	0.3111111111111111
품 속	7	1.0
S목소	5	0.04310344827586207
목소리	7	1.0
소리 	7	0.03255813953488372
리 톤	2	1.0
 톤E	8	0.0005841548010222709
S잠시	9	0.05
잠시 	9	0.8181818181818182
시 후	10	0.45454545454545453
 후남	1	0.1
후남자	1	0.004464285714285714
남자E	4	0.15384615384615385
S본보	3	0.03614457831325301
본보 	2	0.05714285714285714
보 취	4	1.0
 취재	6	0.07317073170731707
취재팀	8	1.0
재팀E	8	0.12698412698412698
S담배	9	0.42857142857142855
담배 	9	0.32142857142857145
배 끝	2	1.0
S국가	42	0.267515923566879
국가 	41	0.140893470790378
가 암	1	1.0
 암관	1	0.004219409282700422
암관리	1	1.0
관리사	6	0.46153846153846156
리사업	5	0.7142857142857143
사업본	1	0.3333333333333333
업본부	1	0.3333333333333333
본부장	43	1.0
배 연	1	1.0
 연기	6	0.016304347826086956
연기속	1	0.07692307692307693
기속독	1	1.0
속독성	1	0.125
독성물	1	1.0
성물질	1	1.0
물질E	3	0.06818181818181818
 교수	299	0.5093696763202725
교수E	309	0.794344473007712
S일상	12	0.06030150753768844
일상 	9	0.05732484076433121
S랜 	1	4.868075163080518e-05
랜 케	1	1.0
 케이	9	0.03237410071942446
케이블	6	1.0
이블E	8	0.015625
S스마	32	0.10289389067524116
스마트	38	0.7307692307692307
마트 	11	0.12087912087912088
트 넷	1	1.0
 넷하	1	0.016666666666666666
넷하드	1	1.0
하드E	3	0.07142857142857142
S넷 	7	0.00034076526141563624
넷 하	1	1.0
 하드	4	0.0449438202247191
하드전	1	0.05555555555555555
드전용	1	0.3333333333333333
전용애	1	1.0
용애플	1	1.0
애플리	2	1.0
플리케	2	1.0
리케이	2	0.14285714285714285
케이션	9	1.0
이션E	6	0.01171875
S홈 	53	0.0025800798364326743
홈 불	1	1.0
 불패	1	0.06666666666666667
불패행	1	1.0
패행진	2	1.0
홈 무	2	1.0
 무패	2	0.13333333333333333
무패E	1	0.006756756756756757
무패기	1	0.3333333333333333
패기록	2	1.0
기록E	28	0.058823529411764705
S상대	30	0.13215859030837004
상대 	30	0.24
대 홈	1	1.0
 홈E	5	0.0003650967506389193
S승 	11	0.000535488267938857
승 징	3	1.0
 징크	3	0.14285714285714285
징크스	5	1.0
크스E	5	0.125
대 팀	19	0.07169811320754717
홈 승	1	1.0
 승률	1	0.2
승률E	2	0.02247191011235955
S컵 	54	0.00262876058806348
컵 대	8	1.0
대회경	2	0.09090909090909091
회경기	2	0.5
경기이	1	0.3333333333333333
기이후	3	0.125
이후E	45	0.087890625
박 감	7	1.0
S영등	1	0.011235955056179775
영등포	1	0.3333333333333333
등포역	1	1.0
포역 	1	0.02702702702702703
역 앞	2	1.0
뒤 지	31	0.96875
 지하	13	0.21666666666666667
지하E	3	0.010309278350515464
뒤 올	15	1.0
 올해	17	0.288135593220339
올해E	15	0.8333333333333334
S정시	3	0.016666666666666666
정시 	3	0.00974025974025974
시 모	1	0.5
 모집	3	0.09090909090909091
모집지	1	1.0
집지원	1	0.5
지원때	2	0.16666666666666666
원때E	2	0.0037735849056603774
S진학	1	0.005988023952095809
진학 	1	0.02040816326530612
학 뒤	1	1.0
S누적	4	0.2
누적 	4	0.5714285714285714
적 도	1	1.0
 도수	2	0.0034071550255536627
도수분	1	1.0
수분포	1	0.25
분포표	1	1.0
포표E	1	0.01818181818181818
뒤 상	13	0.8666666666666667
 상대	7	0.03867403314917127
상대E	6	0.028169014084507043
S타격	7	0.175
타격 	7	0.12280701754385964
격 면	1	1.0
 면E	66	0.004819277108433735
이상E	157	0.306640625
기 삶	4	1.0
이 회	55	0.873015873015873
S국내	36	0.5538461538461539
국내 	35	0.12027491408934708
내 기	2	0.5
기업법	1	1.0
업법무	1	0.3333333333333333
법무팀	2	0.6666666666666666
무팀E	3	0.02027027027027027
S아버	15	0.6
버지 	18	0.28125
지 낫	1	1.0
 낫E	1	7.301935012778386e-05
S과거	11	0.09734513274336283
과거 	10	0.14925373134328357
거 일	3	0.75
S그늘	1	0.02040816326530612
그늘 	1	0.010752688172043012
늘 속	1	1.0
S결혼	30	0.7142857142857143
결혼 	21	0.31343283582089554
혼 후	10	1.0
 후주	3	0.028037383177570093
후주소	1	1.0
주소E	7	0.02766798418972332
달 평	1	1.0
 평균	25	0.9615384615384616
평균E	16	0.48484848484848486
S언니	37	0.5873015873015873
언니 	37	0.18048780487804877
니 샷	1	1.0
 샷E	74	0.0054034319094560055
S연습	8	0.3076923076923077
연습 	8	0.044444444444444446
습 때	7	1.0
막 날	33	1.0
 날중	1	0.01694915254237288
날중압	1	1.0
중압감	1	1.0
압감E	1	0.25
S언더	134	0.9640287769784173
언더 	134	0.6536585365853659
더 파	133	1.0
 파E	147	0.010733844468784228
번 주	150	1.0
티 샷	22	1.0
S그린	7	0.20588235294117646
그린 	7	0.07526881720430108
린 앞	2	1.0
 앞워	1	0.2
앞워터	1	1.0
워터해	1	1.0
터해저	1	1.0
해저드	1	1.0
저드E	1	0.037037037037037035
S타 	58	0.0028234835945867005
타 차	49	0.98
 차E	292	0.02132165023731289
S동계	4	0.037383177570093455
동계 	4	0.022727272727272728
계 훈	1	1.0
 훈련	15	0.17647058823529413
훈련때	7	0.875
련때E	7	0.17073170731707318
S어드	1	0.012658227848101266
어드레	1	0.14285714285714285
드레스	3	0.3
레스 	2	0.047619047619047616
스 때	5	0.8333333333333334
 때편	1	0.037037037037037035
때편안	1	0.07142857142857142
편안E	1	0.05263157894736842
S황금	9	0.15789473684210525
황금 	8	0.42105263157894735
금 종	5	1.0
 종려	5	0.38461538461538464
종려상	5	0.8333333333333334
려상E	4	0.36363636363636365
S문 	405	0.019715704410476098
문 감	4	1.0
뒤 절	2	1.0
 절망	1	0.041666666666666664
절망E	1	0.04
영화학	2	0.25
화학 	3	0.05454545454545454
학 과	11	1.0
 과졸	1	0.08333333333333333
과졸업	2	0.6666666666666666
졸업작	1	1.0
업작품	1	1.0
작품E	5	0.06493506493506493
S사랑	6	0.14634146341463414
사랑 	5	0.01440922190201729
랑 뒤	1	1.0
S심사	15	0.045871559633027525
심사 	9	0.6
사 위	4	0.21052631578947367
위원상	2	0.6666666666666666
원상E	3	0.005660377358490566
 뒤부	2	0.007874015748031496
뒤부족	1	1.0
부족E	9	0.030405405405405407
팀 동	18	0.9
 동료	19	0.18627450980392157
동료E	24	0.1509433962264151
뒤 2	4	1.0
 2루	15	0.1595744680851064
2루도	2	1.0
루도루	2	1.0
도루E	4	0.02531645569620253
S활약	3	0.12
활약 	4	0.36363636363636365
약 덕	1	1.0
S외국	25	0.1201923076923077
외국인	16	0.9411764705882353
국인 	15	0.05154639175257732
인 선	5	0.8333333333333334
 선수	35	0.059625212947189095
선수보	1	0.1111111111111111
수보유	1	0.5
보유수	1	0.2
유수E	3	0.037037037037037035
S암 	87	0.0042352253918800506
암 수	2	1.0
 수술	14	0.2692307692307692
수술E	24	0.07250755287009064
S악조	2	0.04
악조건	2	1.0
조건 	11	0.11702127659574468
건 속	9	0.9
기 전	29	0.7631578947368421
기 차	69	0.971830985915493
S테니	3	0.047619047619047616
테니스	5	0.8333333333333334
니스 	1	0.09090909090909091
스 코	1	0.5
 코트	3	0.0379746835443038
코트위	3	1.0
트위E	4	0.08163265306122448
S프로	52	0.4
프로 	37	0.7254901960784313
로 데	7	1.0
 데뷔	13	1.0
데뷔뒤	2	1.0
뷔뒤단	1	1.0
뒤단식	1	0.14285714285714285
단식최	1	1.0
식최고	1	1.0
최고순	1	1.0
고순위	1	0.3333333333333333
순위E	6	0.46153846153846156
S역대	11	0.048458149779735685
역대 	12	0.2
대 복	2	0.5
 복식	1	0.012195121951219513
복식팀	1	0.3333333333333333
식팀최	1	0.5
팀최다	5	1.0
최다기	1	0.07142857142857142
다기록	1	1.0
벌 북	5	1.0
 북카	5	0.2631578947368421
북카페	5	1.0
카페E	6	0.2608695652173913
대 원	9	0.18
 원인	2	0.013888888888888888
원인E	3	0.005660377358490566
S빅 	22	0.001070976535877714
빅 데	1	1.0
 데이	10	0.03597122302158273
데이터	4	1.0
이터E	8	0.015625
